"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.356918238993711,0.781350482315113,0.00151057401812689,0,0,0,0,0,0.0231124807395994,0.0953846153846154,0,0.0326797385620915,0,0.13915857605178,0.771704180064309,0.062402496099844,0,1,0,0,0.905132192846034,0,0.0300632911392405,0,0,0,0
"2",0,1,0.00158227848101266,0,0,0,0.119808306709265,0.0899053627760252,0.0837359098228663,0.145800316957211,0,0,1,0,0.00154798761609907,0,0,0,0.712195121951219,0,0.232673267326733,0.193700787401575,0,0.912762520193861,0.0565149136577708,0.808176100628931,0.496835443037975,0.227564102564103,0.786061588330632
"3",0.356918238993711,0.00158227848101266,1,0.135265700483092,0.0679012345679012,0,0,0,0,0,0.0159489633173844,0.0340557275541796,0,0.013355592654424,0.01743264659271,0.0147299509001637,0.237785016286645,0.0520504731861199,0,0.249609984399376,0,0,0.342812006319115,0,0.00947867298578199,0,0,0,0
"4",0.781350482315113,0,0.135265700483092,1,0.0109717868338558,0,0,0,0,0,0.00479233226837061,0.0301109350237718,0,0.255972696245734,0.0405186385737439,0.497504159733777,1,0.00161290322580645,0,0.815831987075929,0,0,0.558823529411765,0,0.32258064516129,0,0,0,0
"5",0.00151057401812689,0,0.0679012345679012,0.0109717868338558,1,0,0,0,0,0,0,0,0,0.787638668779715,0.998470948012232,0.1140625,0.0172955974842767,0,0,0.00151515151515152,0,0,0,0,0.158218125960061,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.119808306709265,0,0,0,0,1,1,1,0.998427672955975,0,0,0.128712871287129,0,0,0.00827814569536424,0,0,0.264705882352941,0,0.14070351758794,0.231746031746032,0,0.0728476821192053,0.0292207792207792,0.210610932475884,0.444444444444444,0.955445544554455,0.283606557377049
"8",0,0.0899053627760252,0,0,0,0,1,1,1,1,0,0,0.103059581320451,0,0,0.0180327868852459,0,0,0.272435897435897,0,0.112582781456954,0.212025316455696,0,0.0450885668276973,0.0504731861198738,0.144427001569859,0.458135860979463,0.869354838709677,0.180623973727422
"9",0,0.0837359098228663,0,0,0,0,1,1,1,1,0,0,0.0775577557755776,0,0,0.0169204737732657,0,0,0.197019867549669,0,0.15177065767285,0.243464052287582,0,0.040453074433657,0.0405844155844156,0.192182410423453,0.424,0.864686468646865,0.273476112026359
"10",0,0.145800316957211,0,0,0,0,0.998427672955975,1,1,1,0,0,0.136724960254372,0,0,0,0,0,0.272151898734177,0,0.166392092257002,0.256735340729002,0,0.0826580226904376,0.0303514376996805,0.274478330658106,0.343450479233227,0.898527004909984,0.357259380097879
"11",0.0231124807395994,0,0.0159489633173844,0.00479233226837061,0,0,0,0,0,0,1,1,0,0,0,0,0.00318471337579618,0.993846153846154,0,0.0046801872074883,0,0,0.15506329113924,0,0,0,0,0,0
"12",0.0953846153846154,0,0.0340557275541796,0.0301109350237718,0,0,0,0,0,0,1,1,0,0,0,0,0.0445859872611465,0.993836671802773,0,0.0577507598784195,0,0,0.34472049689441,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.128712871287129,0.103059581320451,0.0775577557755776,0.136724960254372,0,0,1,0,0,0,0,0,0.855973813420622,0,0.108552631578947,0.0394736842105263,0,0.998360655737705,0.0626003210272873,0.618670886075949,0.696574225122349,0.197346600331675,0.590759075907591
"14",0.0326797385620915,0,0.013355592654424,0.255972696245734,0.787638668779715,0,0,0,0,0,0,0,0,1,1,0.451239669421488,0.268251273344652,0,0,0.0798045602605863,0,0,0.0132013201320132,0,0.492635024549918,0,0.0016366612111293,0,0
"15",0,0.00154798761609907,0.01743264659271,0.0405186385737439,0.998470948012232,0,0,0,0,0,0,0,0,1,1,0.282988871224165,0.0496794871794872,0,0,0.0171606864274571,0,0,0,0,0.320813771517997,0,0.00312989045383412,0,0
"16",0.13915857605178,0,0.0147299509001637,0.497504159733777,0.1140625,0,0.00827814569536424,0.0180327868852459,0.0169204737732657,0,0,0,0,0.451239669421488,0.282988871224165,1,0.460767946577629,0,0.00490196078431373,0.3376,0,0,0.0800653594771242,0,1,0,0.0144927536231884,0.00662251655629139,0
"17",0.771704180064309,0,0.237785016286645,1,0.0172955974842767,0,0,0,0,0,0.00318471337579618,0.0445859872611465,0,0.268251273344652,0.0496794871794872,0.460767946577629,1,0.0144694533762058,0,0.782258064516129,0,0,0.589869281045752,0,0.304,0,0,0,0
"18",0.062402496099844,0,0.0520504731861199,0.00161290322580645,0,0,0,0,0,0,0.993846153846154,0.993836671802773,0,0,0,0,0.0144694533762058,1,0,0.0231839258114374,0,0,0.318541996830428,0,0,0,0,0,0
"19",0,0.712195121951219,0,0,0,0,0.264705882352941,0.272435897435897,0.197019867549669,0.272151898734177,0,0,0.855973813420622,0,0,0.00490196078431373,0,0,1,0.00157977883096367,0.0880398671096345,0.0360655737704918,0,0.869918699186992,0.0975609756097561,0.388157894736842,0.884552845528455,0.342281879194631,0.349417637271215
"20",1,0,0.249609984399376,0.815831987075929,0.00151515151515152,0,0,0,0,0,0.0046801872074883,0.0577507598784195,0,0.0798045602605863,0.0171606864274571,0.3376,0.782258064516129,0.0231839258114374,0.00157977883096367,1,0,0,0.708978328173375,0,0.2265625,0,0.00157232704402516,0,0
"21",0,0.232673267326733,0,0,0,0,0.14070351758794,0.112582781456954,0.15177065767285,0.166392092257002,0,0,0.108552631578947,0,0,0,0,0,0.0880398671096345,0,1,1,0,0.148900169204738,0.00165016501650165,0.427631578947368,0.0674536256323777,0.284263959390863,0.472175379426644
"22",0,0.193700787401575,0,0,0,0,0.231746031746032,0.212025316455696,0.243464052287582,0.256735340729002,0,0,0.0394736842105263,0,0,0,0,0,0.0360655737704918,0,1,1,0,0.0700325732899023,0,0.394184168012924,0.0460526315789474,0.295934959349594,0.477611940298507
"23",0.905132192846034,0,0.342812006319115,0.558823529411765,0,0,0,0,0,0,0.15506329113924,0.34472049689441,0,0.0132013201320132,0,0.0800653594771242,0.589869281045752,0.318541996830428,0,0.708978328173375,0,0,1,0,0.0095389507154213,0,0,0,0
"24",0,0.912762520193861,0,0,0,0,0.0728476821192053,0.0450885668276973,0.040453074433657,0.0826580226904376,0,0,0.998360655737705,0,0,0,0,0,0.869918699186992,0,0.148900169204738,0.0700325732899023,0,1,0.0508196721311475,0.620578778135048,0.65742251223491,0.166666666666667,0.554054054054054
"25",0.0300632911392405,0.0565149136577708,0.00947867298578199,0.32258064516129,0.158218125960061,0,0.0292207792207792,0.0504731861198738,0.0405844155844156,0.0303514376996805,0,0,0.0626003210272873,0.492635024549918,0.320813771517997,1,0.304,0,0.0975609756097561,0.2265625,0.00165016501650165,0,0.0095389507154213,0.0508196721311475,1,0.0126182965299685,0.146730462519936,0.0324149108589951,0.0016
"26",0,0.808176100628931,0,0,0,0,0.210610932475884,0.144427001569859,0.192182410423453,0.274478330658106,0,0,0.618670886075949,0,0,0,0,0,0.388157894736842,0,0.427631578947368,0.394184168012924,0,0.620578778135048,0.0126182965299685,1,0.215748031496063,0.354632587859425,0.971014492753623
"27",0,0.496835443037975,0,0,0,0,0.444444444444444,0.458135860979463,0.424,0.343450479233227,0,0,0.696574225122349,0.0016366612111293,0.00312989045383412,0.0144927536231884,0,0,0.884552845528455,0.00157232704402516,0.0674536256323777,0.0460526315789474,0,0.65742251223491,0.146730462519936,0.215748031496063,1,0.418789808917197,0.184210526315789
"28",0,0.227564102564103,0,0,0,0,0.955445544554455,0.869354838709677,0.864686468646865,0.898527004909984,0,0,0.197346600331675,0,0,0.00662251655629139,0,0,0.342281879194631,0,0.284263959390863,0.295934959349594,0,0.166666666666667,0.0324149108589951,0.354632587859425,0.418789808917197,1,0.391959798994975
"29",0,0.786061588330632,0,0,0,0,0.283606557377049,0.180623973727422,0.273476112026359,0.357259380097879,0,0,0.590759075907591,0,0,0,0,0,0.349417637271215,0,0.472175379426644,0.477611940298507,0,0.554054054054054,0.0016,0.971014492753623,0.184210526315789,0.391959798994975,1
